# x_um E_MeV dEdx_MeV_per_um
26781.686008 1.299775 0.000173
26789.353109 1.298451 0.000173
26797.020209 1.297126 0.000173
26804.687310 1.295802 0.000173
26812.354411 1.294477 0.000173
26820.021512 1.293151 0.000173
26827.688612 1.291826 0.000173
26835.355713 1.290500 0.000173
26843.022814 1.289174 0.000173
26850.689915 1.287848 0.000173
26858.357016 1.286521 0.000173
26866.024116 1.285195 0.000173
26873.691217 1.283868 0.000173
26881.358318 1.282540 0.000173
26889.025419 1.281213 0.000173
26896.692519 1.279885 0.000173
26904.359620 1.278557 0.000173
26912.026721 1.277228 0.000173
26919.693822 1.275900 0.000173
26927.360922 1.274571 0.000173
26935.028023 1.273242 0.000173
26942.695124 1.271913 0.000173
26950.362225 1.270583 0.000173
26958.029326 1.269253 0.000173
26965.696426 1.267923 0.000174
26973.363527 1.266592 0.000174
26981.030628 1.265262 0.000174
26988.697729 1.263931 0.000174
26996.364829 1.262600 0.000174
27004.031930 1.261268 0.000174
27011.699031 1.259937 0.000174
27019.366132 1.258605 0.000174
27027.033233 1.257272 0.000174
27034.700333 1.255940 0.000174
27042.367434 1.254607 0.000174
27050.034535 1.253274 0.000174
27057.701636 1.251941 0.000174
27065.368736 1.250607 0.000174
27073.035837 1.249274 0.000174
27080.702938 1.247940 0.000174
27088.370039 1.246605 0.000174
27096.037140 1.245271 0.000174
27103.704240 1.243936 0.000174
27111.371341 1.242601 0.000174
27119.038442 1.241265 0.000174
27126.705543 1.239930 0.000174
27134.372643 1.238594 0.000174
27142.039744 1.237258 0.000174
27149.706845 1.235921 0.000174
27157.373946 1.234585 0.000174
27165.041047 1.233248 0.000174
27172.708147 1.231911 0.000174
27180.375248 1.230573 0.000174
27188.042349 1.229236 0.000174
27195.709450 1.227898 0.000175
27203.376550 1.226560 0.000175
27211.043651 1.225221 0.000175
27218.710752 1.223882 0.000175
27226.377853 1.222543 0.000175
27234.044953 1.221204 0.000175
27241.712054 1.219865 0.000175
27249.379155 1.218525 0.000175
27257.046256 1.217185 0.000175
27264.713357 1.215845 0.000175
27272.380457 1.214504 0.000175
27280.047558 1.213163 0.000175
27287.714659 1.211822 0.000175
27295.381760 1.210481 0.000175
27303.048860 1.209139 0.000175
27310.715961 1.207797 0.000175
27318.383062 1.206455 0.000175
27326.050163 1.205113 0.000175
27333.717264 1.203770 0.000175
27341.384364 1.202427 0.000175
27349.051465 1.201084 0.000175
27356.718566 1.199741 0.000175
27364.385667 1.198397 0.000175
27372.052767 1.197053 0.000175
27379.719868 1.195709 0.000175
27387.386969 1.194364 0.000175
27395.054070 1.193020 0.000175
27402.721171 1.191675 0.000175
27410.388271 1.190329 0.000175
27418.055372 1.188984 0.000176
27425.722473 1.187638 0.000176
27433.389574 1.186292 0.000176
27441.056674 1.184946 0.000176
27448.723775 1.183599 0.000176
27456.390876 1.182252 0.000176
27464.057977 1.180905 0.000176
27471.725078 1.179558 0.000176
27479.392178 1.178210 0.000176
27487.059279 1.176863 0.000176
27494.726380 1.175514 0.000176
27502.393481 1.174166 0.000176
27510.060581 1.172817 0.000176
27517.727682 1.171468 0.000176
27525.394783 1.170119 0.000176
27533.061884 1.168770 0.000176
27540.728984 1.167420 0.000176
27548.396085 1.166070 0.000176
27556.063186 1.164720 0.000176
27563.730287 1.163369 0.000176
27571.397388 1.162019 0.000176
27579.064488 1.160668 0.000176
27586.731589 1.159316 0.000176
27594.398690 1.157965 0.000176
27602.065791 1.156613 0.000176
27609.732891 1.155261 0.000176
27617.399992 1.153909 0.000176
27625.067093 1.152556 0.000176
27632.734194 1.151203 0.000176
27640.401295 1.149850 0.000177
27648.068395 1.148497 0.000177
27655.735496 1.147143 0.000177
27663.402597 1.145789 0.000177
27671.069698 1.144435 0.000177
27678.736798 1.143080 0.000177
27686.403899 1.141726 0.000177
27694.071000 1.140371 0.000177
27701.738101 1.139015 0.000177
27709.405202 1.137660 0.000177
27717.072302 1.136304 0.000177
27724.739403 1.134948 0.000177
27732.406504 1.133592 0.000177
27740.073605 1.132235 0.000177
27747.740705 1.130879 0.000177
27755.407806 1.129521 0.000177
27763.074907 1.128164 0.000177
27770.742008 1.126807 0.000177
27778.409109 1.125449 0.000177
27786.076209 1.124090 0.000177
27793.743310 1.122732 0.000177
27801.410411 1.121373 0.000177
27809.077512 1.120015 0.000177
27816.744612 1.118655 0.000177
27824.411713 1.117296 0.000177
27832.078814 1.115936 0.000177
27839.745915 1.114576 0.000177
27847.413016 1.113216 0.000177
27855.080116 1.111855 0.000177
27862.747217 1.110495 0.000177
27870.414318 1.109134 0.000178
27878.081419 1.107772 0.000178
27885.748519 1.106411 0.000178
27893.415620 1.105049 0.000178
27901.082721 1.103687 0.000178
27908.749822 1.102324 0.000178
27916.416922 1.100962 0.000178
27924.084023 1.099599 0.000178
27931.751124 1.098236 0.000178
27939.418225 1.096872 0.000178
27947.085326 1.095509 0.000178
27954.752426 1.094145 0.000178
27962.419527 1.092780 0.000178
27970.086628 1.091416 0.000178
27977.753729 1.090051 0.000178
27985.420829 1.088686 0.000178
27993.087930 1.087321 0.000178
28000.755031 1.085955 0.000178
28008.422132 1.084590 0.000178
28016.089233 1.083223 0.000178
28023.756333 1.081857 0.000178
28031.423434 1.080490 0.000178
28039.090535 1.079124 0.000178
28046.757636 1.077756 0.000178
28054.424736 1.076389 0.000178
28062.091837 1.075021 0.000178
28069.758938 1.073653 0.000178
28077.426039 1.072285 0.000178
28085.093140 1.070917 0.000179
28092.760240 1.069548 0.000179
28100.427341 1.068179 0.000179
28108.094442 1.066810 0.000179
28115.761543 1.065440 0.000179
28123.428643 1.064070 0.000179
28131.095744 1.062700 0.000179
28138.762845 1.061330 0.000179
28146.429946 1.059959 0.000179
28154.097047 1.058589 0.000179
28161.764147 1.057217 0.000179
28169.431248 1.055846 0.000179
28177.098349 1.054474 0.000179
28184.765450 1.053102 0.000179
28192.432550 1.051730 0.000179
28200.099651 1.050358 0.000179
28207.766752 1.048985 0.000179
28215.433853 1.047612 0.000179
28223.100953 1.046239 0.000179
28230.768054 1.044865 0.000179
28238.435155 1.043492 0.000179
28246.102256 1.042117 0.000179
28253.769357 1.040743 0.000179
28261.436457 1.039369 0.000179
28269.103558 1.037994 0.000179
28276.770659 1.036619 0.000179
28284.437760 1.035243 0.000179
28292.104860 1.033867 0.000179
28299.771961 1.032492 0.000179
28307.439062 1.031115 0.000180
28315.106163 1.029739 0.000180
28322.773264 1.028362 0.000180
28330.440364 1.026985 0.000180
28338.107465 1.025608 0.000180
28345.774566 1.024230 0.000180
28353.441667 1.022853 0.000180
28361.108767 1.021475 0.000180
28368.775868 1.020096 0.000180
28376.442969 1.018718 0.000180
28384.110070 1.017339 0.000180
28391.777171 1.015960 0.000180
28399.444271 1.014580 0.000180
28407.111372 1.013200 0.000180
28414.778473 1.011821 0.000180
28422.445574 1.010440 0.000180
28430.112674 1.009060 0.000180
28437.779775 1.007679 0.000180
28445.446876 1.006298 0.000180
28453.113977 1.004917 0.000180
28460.781078 1.003535 0.000180
28468.448178 1.002153 0.000180
28476.115279 1.000771 0.000180
28483.782380 0.999389 0.000180
28491.449481 0.998006 0.000180
28499.116581 0.996623 0.000180
28506.783682 0.995240 0.000180
28514.450783 0.993857 0.000180
28522.117884 0.992473 0.000180
28529.784984 0.991089 0.000181
28537.452085 0.989705 0.000181
28545.119186 0.988320 0.000181
28552.786287 0.986936 0.000181
28560.453388 0.985551 0.000181
28568.120488 0.984165 0.000181
28575.787589 0.982780 0.000181
28583.454690 0.981394 0.000181
28591.121791 0.980008 0.000181
28598.788891 0.978621 0.000181
28606.455992 0.977235 0.000181
28614.123093 0.975848 0.000181
28621.790194 0.974461 0.000181
28629.457295 0.973073 0.000181
28637.124395 0.971686 0.000181
28644.791496 0.970298 0.000181
28652.458597 0.968909 0.000181
28660.125698 0.967521 0.000181
28667.792798 0.966132 0.000181
28675.459899 0.964743 0.000181
28683.127000 0.963353 0.000181
28690.794101 0.961964 0.000181
28698.461202 0.960574 0.000181
28706.128302 0.959184 0.000181
28713.795403 0.957793 0.000181
28721.462504 0.956403 0.000181
28729.129605 0.955012 0.000181
28736.796705 0.953621 0.000181
28744.463806 0.952229 0.000182
28752.130907 0.950837 0.000182
28759.798008 0.949445 0.000182
28767.465109 0.948053 0.000182
28775.132209 0.946660 0.000182
28782.799310 0.945267 0.000182
28790.466411 0.943874 0.000182
28798.133512 0.942481 0.000182
28805.800612 0.941087 0.000182
28813.467713 0.939693 0.000182
28821.134814 0.938299 0.000182
28828.801915 0.936905 0.000182
28836.469016 0.935510 0.000182
28844.136116 0.934115 0.000182
28851.803217 0.932720 0.000182
28859.470318 0.931324 0.000182
28867.137419 0.929928 0.000182
28874.804519 0.928532 0.000182
28882.471620 0.927136 0.000182
28890.138721 0.925739 0.000182
28897.805822 0.924342 0.000182
28905.472922 0.922945 0.000182
28913.140023 0.921548 0.000182
28920.807124 0.920150 0.000182
28928.474225 0.918752 0.000182
28936.141326 0.917354 0.000182
28943.808426 0.915955 0.000182
28951.475527 0.914556 0.000182
28959.142628 0.913157 0.000182
28966.809729 0.911758 0.000183
28974.476829 0.910358 0.000183
28982.143930 0.908958 0.000183
28989.811031 0.907558 0.000183
28997.478132 0.906158 0.000183
29005.145233 0.904757 0.000183
29012.812333 0.903356 0.000183
29020.479434 0.901955 0.000183
29028.146535 0.900553 0.000183
29035.813636 0.899152 0.000183
29043.480736 0.897750 0.000183
29051.147837 0.896347 0.000183
29058.814938 0.894945 0.000183
29066.482039 0.893542 0.000183
29074.149140 0.892139 0.000183
29081.816240 0.890735 0.000183
29089.483341 0.889331 0.000183
29097.150442 0.887928 0.000183
29104.817543 0.886523 0.000183
29112.484643 0.885119 0.000183
29120.151744 0.883714 0.000183
29127.818845 0.882309 0.000183
29135.485946 0.880904 0.000183
29143.153047 0.879498 0.000183
29150.820147 0.878092 0.000183
29158.487248 0.876686 0.000183
29166.154349 0.875280 0.000183
29173.821450 0.873873 0.000183
29181.488550 0.872466 0.000184
29189.155651 0.871059 0.000184
29196.822752 0.869651 0.000184
29204.489853 0.868243 0.000184
29212.156953 0.866835 0.000184
29219.824054 0.865427 0.000184
29227.491155 0.864019 0.000184
29235.158256 0.862610 0.000184
29242.825357 0.861201 0.000184
29250.492457 0.859791 0.000184
29258.159558 0.858381 0.000184
29265.826659 0.856971 0.000184
29273.493760 0.855561 0.000184
29281.160860 0.854151 0.000184
29288.827961 0.852740 0.000184
29296.495062 0.851329 0.000184
29304.162163 0.849918 0.000184
29311.829264 0.848506 0.000184
29319.496364 0.847094 0.000184
29327.163465 0.845682 0.000184
29334.830566 0.844270 0.000184
29342.497667 0.842857 0.000184
29350.164767 0.841444 0.000184
29357.831868 0.840031 0.000184
29365.498969 0.838617 0.000184
29373.166070 0.837203 0.000184
29380.833171 0.835789 0.000184
29388.500271 0.834375 0.000184
29396.167372 0.832960 0.000185
29403.834473 0.831546 0.000185
29411.501574 0.830130 0.000185
29419.168674 0.828715 0.000185
29426.835775 0.827299 0.000185
29434.502876 0.825883 0.000185
29442.169977 0.824467 0.000185
29449.837078 0.823051 0.000185
29457.504178 0.821634 0.000185
29465.171279 0.820217 0.000185
29472.838380 0.818799 0.000185
29480.505481 0.817382 0.000185
29488.172581 0.815964 0.000185
29495.839682 0.814546 0.000185
29503.506783 0.813127 0.000185
29511.173884 0.811708 0.000185
29518.840984 0.810290 0.000185
29526.508085 0.808870 0.000185
29534.175186 0.807451 0.000185
29541.842287 0.806031 0.000185
29549.509388 0.804611 0.000185
29557.176488 0.803190 0.000185
29564.843589 0.801770 0.000185
29572.510690 0.800349 0.000185
29580.177791 0.798928 0.000185
29587.844891 0.797506 0.000185
29595.511992 0.796085 0.000185
29603.179093 0.794663 0.000185
29610.846194 0.793240 0.000186
29618.513295 0.791818 0.000186
29626.180395 0.790395 0.000186
29633.847496 0.788972 0.000186
29641.514597 0.787548 0.000186
29649.181698 0.786125 0.000186
29656.848798 0.784701 0.000186
29664.515899 0.783277 0.000186
29672.183000 0.781852 0.000186
29679.850101 0.780427 0.000186
29687.517202 0.779002 0.000186
29695.184302 0.777577 0.000186
29702.851403 0.776151 0.000186
29710.518504 0.774725 0.000186
29718.185605 0.773299 0.000186
29725.852705 0.771873 0.000186
29733.519806 0.770446 0.000186
29741.186907 0.769019 0.000186
29748.854008 0.767592 0.000186
29756.521109 0.766164 0.000186
29764.188209 0.764737 0.000186
29771.855310 0.763309 0.000186
29779.522411 0.761880 0.000186
29787.189512 0.760452 0.000186
29794.856612 0.759023 0.000186
29802.523713 0.757594 0.000186
29810.190814 0.756164 0.000186
29817.857915 0.754734 0.000186
29825.525016 0.753304 0.000187
29833.192116 0.751874 0.000187
29840.859217 0.750444 0.000187
29848.526318 0.749013 0.000187
29856.193419 0.747582 0.000187
29863.860519 0.746150 0.000187
29871.527620 0.744719 0.000187
29879.194721 0.743287 0.000187
29886.861822 0.741854 0.000187
29894.528922 0.740422 0.000187
29902.196023 0.738989 0.000187
29909.863124 0.737556 0.000187
29917.530225 0.736123 0.000187
29925.197326 0.734689 0.000187
29932.864426 0.733255 0.000187
29940.531527 0.731821 0.000187
29948.198628 0.730387 0.000187
29955.865729 0.728952 0.000187
29963.532829 0.727517 0.000187
29971.199930 0.726082 0.000187
29978.867031 0.724646 0.000187
29986.534132 0.723210 0.000187
29994.201233 0.721774 0.000187
30001.868333 0.720338 0.000187
30009.535434 0.718901 0.000187
30017.202535 0.717464 0.000187
30024.869636 0.716027 0.000187
30032.536736 0.714590 0.000188
30040.203837 0.713152 0.000188
30047.870938 0.711714 0.000188
30055.538039 0.710276 0.000188
30063.205140 0.708837 0.000188
30070.872240 0.707398 0.000188
30078.539341 0.705959 0.000188
30086.206442 0.704520 0.000188
30093.873543 0.703080 0.000188
30101.540643 0.701640 0.000188
30109.207744 0.700200 0.000188
30116.874845 0.698759 0.000188
30124.541946 0.697318 0.000188
30132.209047 0.695877 0.000188
30139.876147 0.694436 0.000188
30147.543248 0.692994 0.000188
30155.210349 0.691552 0.000188
30162.877450 0.690110 0.000188
30170.544550 0.688668 0.000188
30178.211651 0.687225 0.000188
30185.878752 0.685782 0.000188
30193.545853 0.684338 0.000188
30201.212953 0.682895 0.000188
30208.880054 0.681451 0.000188
30216.547155 0.680007 0.000188
30224.214256 0.678562 0.000188
30231.881357 0.677118 0.000188
30239.548457 0.675673 0.000188
30247.215558 0.674227 0.000189
30254.882659 0.672782 0.000189
30262.549760 0.671336 0.000189
30270.216860 0.669890 0.000189
30277.883961 0.668443 0.000189
30285.551062 0.666997 0.000189
30293.218163 0.665550 0.000189
30300.885264 0.664103 0.000189
30308.552364 0.662655 0.000189
30316.219465 0.661207 0.000189
30323.886566 0.659759 0.000189
30331.553667 0.658311 0.000189
30339.220767 0.656862 0.000189
30346.887868 0.655413 0.000189
30354.554969 0.653964 0.000189
30362.222070 0.652515 0.000189
30369.889171 0.651065 0.000189
30377.556271 0.649615 0.000189
30385.223372 0.648165 0.000189
30392.890473 0.646714 0.000189
30400.557574 0.645263 0.000189
30408.224674 0.643812 0.000189
30415.891775 0.642361 0.000189
30423.558876 0.640909 0.000189
30431.225977 0.639457 0.000189
30438.893078 0.638005 0.000189
30446.560178 0.636552 0.000189
30454.227279 0.635099 0.000190
30461.894380 0.633646 0.000190
30469.561481 0.632193 0.000190
30477.228581 0.630739 0.000190
30484.895682 0.629285 0.000190
30492.562783 0.627831 0.000190
30500.229884 0.626377 0.000190
30507.896984 0.624922 0.000190
30515.564085 0.623467 0.000190
30523.231186 0.622011 0.000190
30530.898287 0.620556 0.000190
30538.565388 0.619100 0.000190
30546.232488 0.617644 0.000190
30553.899589 0.616187 0.000190
30561.566690 0.614731 0.000190
30569.233791 0.613274 0.000190
30576.900891 0.611816 0.000190
30584.567992 0.610359 0.000190
30592.235093 0.608901 0.000190
30599.902194 0.607443 0.000190
30607.569295 0.605984 0.000190
30615.236395 0.604526 0.000190
30622.903496 0.603067 0.000190
30630.570597 0.601607 0.000190
30638.237698 0.600148 0.000190
30645.904798 0.598688 0.000190
30653.571899 0.597228 0.000190
30661.239000 0.595767 0.000190
