# x_um E_MeV dEdx_MeV_per_um
44867.644657 1.190453 0.000148
44880.500079 1.188546 0.000148
44893.355500 1.186638 0.000148
44906.210921 1.184729 0.000149
44919.066342 1.182819 0.000149
44931.921763 1.180908 0.000149
44944.777184 1.178996 0.000149
44957.632605 1.177083 0.000149
44970.488026 1.175169 0.000149
44983.343447 1.173254 0.000149
44996.198868 1.171338 0.000149
45009.054290 1.169422 0.000149
45021.909711 1.167504 0.000149
45034.765132 1.165585 0.000149
45047.620553 1.163666 0.000149
45060.475974 1.161745 0.000149
45073.331395 1.159823 0.000150
45086.186816 1.157901 0.000150
45099.042237 1.155977 0.000150
45111.897658 1.154053 0.000150
45124.753080 1.152128 0.000150
45137.608501 1.150201 0.000150
45150.463922 1.148274 0.000150
45163.319343 1.146346 0.000150
45176.174764 1.144416 0.000150
45189.030185 1.142486 0.000150
45201.885606 1.140555 0.000150
45214.741027 1.138623 0.000150
45227.596448 1.136690 0.000150
45240.451869 1.134756 0.000150
45253.307291 1.132821 0.000151
45266.162712 1.130885 0.000151
45279.018133 1.128948 0.000151
45291.873554 1.127010 0.000151
45304.728975 1.125071 0.000151
45317.584396 1.123131 0.000151
45330.439817 1.121190 0.000151
45343.295238 1.119248 0.000151
45356.150659 1.117306 0.000151
45369.006081 1.115362 0.000151
45381.861502 1.113417 0.000151
45394.716923 1.111471 0.000151
45407.572344 1.109525 0.000151
45420.427765 1.107577 0.000152
45433.283186 1.105628 0.000152
45446.138607 1.103679 0.000152
45458.994028 1.101728 0.000152
45471.849449 1.099777 0.000152
45484.704870 1.097824 0.000152
45497.560292 1.095871 0.000152
45510.415713 1.093916 0.000152
45523.271134 1.091961 0.000152
45536.126555 1.090004 0.000152
45548.981976 1.088047 0.000152
45561.837397 1.086088 0.000152
45574.692818 1.084129 0.000152
45587.548239 1.082168 0.000153
45600.403660 1.080207 0.000153
45613.259082 1.078245 0.000153
45626.114503 1.076281 0.000153
45638.969924 1.074317 0.000153
45651.825345 1.072352 0.000153
45664.680766 1.070385 0.000153
45677.536187 1.068418 0.000153
45690.391608 1.066450 0.000153
45703.247029 1.064481 0.000153
45716.102450 1.062510 0.000153
45728.957871 1.060539 0.000153
45741.813293 1.058567 0.000153
45754.668714 1.056594 0.000154
45767.524135 1.054620 0.000154
45780.379556 1.052644 0.000154
45793.234977 1.050668 0.000154
45806.090398 1.048691 0.000154
45818.945819 1.046713 0.000154
45831.801240 1.044734 0.000154
45844.656661 1.042754 0.000154
45857.512083 1.040772 0.000154
45870.367504 1.038790 0.000154
45883.222925 1.036807 0.000154
45896.078346 1.034823 0.000154
45908.933767 1.032838 0.000154
45921.789188 1.030852 0.000155
45934.644609 1.028865 0.000155
45947.500030 1.026876 0.000155
45960.355451 1.024887 0.000155
45973.210872 1.022897 0.000155
45986.066294 1.020906 0.000155
45998.921715 1.018914 0.000155
46011.777136 1.016921 0.000155
46024.632557 1.014927 0.000155
46037.487978 1.012932 0.000155
46050.343399 1.010936 0.000155
46063.198820 1.008938 0.000155
46076.054241 1.006940 0.000155
46088.909662 1.004941 0.000156
46101.765084 1.002941 0.000156
46114.620505 1.000940 0.000156
46127.475926 0.998938 0.000156
46140.331347 0.996934 0.000156
46153.186768 0.994930 0.000156
46166.042189 0.992925 0.000156
46178.897610 0.990919 0.000156
46191.753031 0.988912 0.000156
46204.608452 0.986904 0.000156
46217.463873 0.984894 0.000156
46230.319295 0.982884 0.000156
46243.174716 0.980873 0.000156
46256.030137 0.978861 0.000157
46268.885558 0.976847 0.000157
46281.740979 0.974833 0.000157
46294.596400 0.972818 0.000157
46307.451821 0.970801 0.000157
46320.307242 0.968784 0.000157
46333.162663 0.966766 0.000157
46346.018085 0.964746 0.000157
46358.873506 0.962726 0.000157
46371.728927 0.960705 0.000157
46384.584348 0.958682 0.000157
46397.439769 0.956659 0.000157
46410.295190 0.954634 0.000158
46423.150611 0.952609 0.000158
46436.006032 0.950582 0.000158
46448.861453 0.948555 0.000158
46461.716874 0.946526 0.000158
46474.572296 0.944497 0.000158
46487.427717 0.942466 0.000158
46500.283138 0.940435 0.000158
46513.138559 0.938402 0.000158
46525.993980 0.936368 0.000158
46538.849401 0.934334 0.000158
46551.704822 0.932298 0.000158
46564.560243 0.930261 0.000158
46577.415664 0.928224 0.000159
46590.271086 0.926185 0.000159
46603.126507 0.924145 0.000159
46615.981928 0.922104 0.000159
46628.837349 0.920062 0.000159
46641.692770 0.918019 0.000159
46654.548191 0.915976 0.000159
46667.403612 0.913931 0.000159
46680.259033 0.911885 0.000159
46693.114454 0.909838 0.000159
46705.969875 0.907790 0.000159
46718.825297 0.905740 0.000159
46731.680718 0.903690 0.000160
46744.536139 0.901639 0.000160
46757.391560 0.899587 0.000160
46770.246981 0.897534 0.000160
46783.102402 0.895480 0.000160
46795.957823 0.893424 0.000160
46808.813244 0.891368 0.000160
46821.668665 0.889311 0.000160
46834.524087 0.887252 0.000160
46847.379508 0.885193 0.000160
46860.234929 0.883132 0.000160
46873.090350 0.881071 0.000160
46885.945771 0.879008 0.000160
46898.801192 0.876945 0.000161
46911.656613 0.874880 0.000161
46924.512034 0.872814 0.000161
46937.367455 0.870748 0.000161
46950.222876 0.868680 0.000161
46963.078298 0.866611 0.000161
46975.933719 0.864541 0.000161
46988.789140 0.862470 0.000161
47001.644561 0.860398 0.000161
47014.499982 0.858325 0.000161
47027.355403 0.856251 0.000161
47040.210824 0.854176 0.000161
47053.066245 0.852100 0.000162
47065.921666 0.850023 0.000162
47078.777088 0.847945 0.000162
47091.632509 0.845865 0.000162
47104.487930 0.843785 0.000162
47117.343351 0.841704 0.000162
47130.198772 0.839621 0.000162
47143.054193 0.837538 0.000162
47155.909614 0.835453 0.000162
47168.765035 0.833368 0.000162
47181.620456 0.831281 0.000162
47194.475877 0.829193 0.000162
47207.331299 0.827105 0.000163
47220.186720 0.825015 0.000163
47233.042141 0.822924 0.000163
47245.897562 0.820832 0.000163
47258.752983 0.818739 0.000163
47271.608404 0.816645 0.000163
47284.463825 0.814550 0.000163
47297.319246 0.812454 0.000163
47310.174667 0.810357 0.000163
47323.030089 0.808258 0.000163
47335.885510 0.806159 0.000163
47348.740931 0.804059 0.000163
47361.596352 0.801957 0.000164
47374.451773 0.799855 0.000164
47387.307194 0.797751 0.000164
47400.162615 0.795647 0.000164
47413.018036 0.793541 0.000164
47425.873457 0.791434 0.000164
47438.728878 0.789326 0.000164
47451.584300 0.787217 0.000164
47464.439721 0.785107 0.000164
47477.295142 0.782996 0.000164
47490.150563 0.780884 0.000164
47503.005984 0.778771 0.000164
47515.861405 0.776657 0.000165
47528.716826 0.774542 0.000165
47541.572247 0.772425 0.000165
47554.427668 0.770308 0.000165
47567.283090 0.768189 0.000165
47580.138511 0.766070 0.000165
47592.993932 0.763949 0.000165
47605.849353 0.761827 0.000165
47618.704774 0.759705 0.000165
47631.560195 0.757581 0.000165
47644.415616 0.755456 0.000165
47657.271037 0.753330 0.000165
47670.126458 0.751203 0.000166
47682.981879 0.749075 0.000166
47695.837301 0.746945 0.000166
47708.692722 0.744815 0.000166
47721.548143 0.742684 0.000166
47734.403564 0.740551 0.000166
47747.258985 0.738418 0.000166
47760.114406 0.736283 0.000166
47772.969827 0.734147 0.000166
47785.825248 0.732010 0.000166
47798.680669 0.729872 0.000166
47811.536091 0.727734 0.000166
47824.391512 0.725593 0.000167
47837.246933 0.723452 0.000167
47850.102354 0.721310 0.000167
47862.957775 0.719167 0.000167
47875.813196 0.717022 0.000167
47888.668617 0.714877 0.000167
47901.524038 0.712730 0.000167
47914.379459 0.710583 0.000167
47927.234880 0.708434 0.000167
47940.090302 0.706284 0.000167
47952.945723 0.704133 0.000167
47965.801144 0.701981 0.000167
47978.656565 0.699828 0.000168
47991.511986 0.697674 0.000168
48004.367407 0.695519 0.000168
48017.222828 0.693363 0.000168
48030.078249 0.691205 0.000168
48042.933670 0.689047 0.000168
48055.789092 0.686887 0.000168
48068.644513 0.684726 0.000168
48081.499934 0.682565 0.000168
48094.355355 0.680402 0.000168
48107.210776 0.678238 0.000168
48120.066197 0.676073 0.000168
48132.921618 0.673906 0.000169
48145.777039 0.671739 0.000169
48158.632460 0.669571 0.000169
48171.487881 0.667401 0.000169
48184.343303 0.665231 0.000169
48197.198724 0.663059 0.000169
48210.054145 0.660886 0.000169
48222.909566 0.658712 0.000169
48235.764987 0.656537 0.000169
48248.620408 0.654361 0.000169
48261.475829 0.652184 0.000169
48274.331250 0.650006 0.000169
48287.186671 0.647826 0.000170
48300.042093 0.645646 0.000170
48312.897514 0.643464 0.000170
48325.752935 0.641282 0.000170
48338.608356 0.639098 0.000170
48351.463777 0.636913 0.000170
48364.319198 0.634727 0.000170
48377.174619 0.632540 0.000170
48390.030040 0.630352 0.000170
48402.885461 0.628162 0.000170
48415.740882 0.625972 0.000170
48428.596304 0.623780 0.000171
48441.451725 0.621588 0.000171
48454.307146 0.619394 0.000171
48467.162567 0.617199 0.000171
48480.017988 0.615003 0.000171
48492.873409 0.612806 0.000171
48505.728830 0.610608 0.000171
48518.584251 0.608408 0.000171
48531.439672 0.606208 0.000171
48544.295094 0.604006 0.000171
48557.150515 0.601804 0.000171
48570.005936 0.599600 0.000171
48582.861357 0.597395 0.000172
48595.716778 0.595189 0.000172
48608.572199 0.592982 0.000172
48621.427620 0.590774 0.000172
48634.283041 0.588564 0.000172
48647.138462 0.586354 0.000172
48659.993883 0.584142 0.000172
48672.849305 0.581929 0.000172
48685.704726 0.579715 0.000172
48698.560147 0.577501 0.000172
48711.415568 0.575284 0.000172
48724.270989 0.573067 0.000173
48737.126410 0.570849 0.000173
48749.981831 0.568629 0.000173
48762.837252 0.566409 0.000173
48775.692673 0.564187 0.000173
48788.548095 0.561964 0.000173
48801.403516 0.559740 0.000173
48814.258937 0.557515 0.000173
48827.114358 0.555289 0.000173
48839.969779 0.553062 0.000173
48852.825200 0.550833 0.000173
48865.680621 0.548604 0.000173
48878.536042 0.546373 0.000174
48891.391463 0.544141 0.000174
48904.246884 0.541908 0.000174
48917.102306 0.539674 0.000174
48929.957727 0.537439 0.000174
48942.813148 0.535202 0.000174
48955.668569 0.532965 0.000174
48968.523990 0.530726 0.000174
48981.379411 0.528486 0.000174
48994.234832 0.526245 0.000174
49007.090253 0.524003 0.000174
49019.945674 0.521760 0.000175
49032.801096 0.519516 0.000175
49045.656517 0.517270 0.000175
49058.511938 0.515024 0.000175
49071.367359 0.512776 0.000175
49084.222780 0.510527 0.000175
49097.078201 0.508277 0.000175
49109.933622 0.506026 0.000175
49122.789043 0.503774 0.000175
49135.644464 0.501520 0.000175
49148.499885 0.499266 0.000175
49161.355307 0.497010 0.000176
49174.210728 0.494753 0.000176
49187.066149 0.492495 0.000176
49199.921570 0.490236 0.000176
49212.776991 0.487976 0.000176
49225.632412 0.485714 0.000176
49238.487833 0.483451 0.000176
49251.343254 0.481188 0.000176
49264.198675 0.478923 0.000176
49277.054097 0.476657 0.000176
49289.909518 0.474390 0.000176
49302.764939 0.472121 0.000176
49315.620360 0.469852 0.000177
49328.475781 0.467581 0.000177
49341.331202 0.465310 0.000177
49354.186623 0.463037 0.000177
49367.042044 0.460763 0.000177
49379.897465 0.458487 0.000177
49392.752886 0.456211 0.000177
49405.608308 0.453933 0.000177
49418.463729 0.451655 0.000177
49431.319150 0.449375 0.000177
49444.174571 0.447094 0.000177
49457.029992 0.444812 0.000178
49469.885413 0.442528 0.000178
49482.740834 0.440244 0.000178
49495.596255 0.437958 0.000178
49508.451676 0.435672 0.000178
49521.307098 0.433384 0.000178
49534.162519 0.431095 0.000178
49547.017940 0.428804 0.000178
49559.873361 0.426513 0.000178
49572.728782 0.424220 0.000178
49585.584203 0.421927 0.000178
49598.439624 0.419632 0.000179
49611.295045 0.417336 0.000179
49624.150466 0.415039 0.000179
49637.005887 0.412740 0.000179
49649.861309 0.410441 0.000179
49662.716730 0.408140 0.000179
49675.572151 0.405838 0.000179
49688.427572 0.403535 0.000179
49701.282993 0.401231 0.000179
49714.138414 0.398925 0.000179
49726.993835 0.396619 0.000179
49739.849256 0.394311 0.000180
49752.704677 0.392002 0.000180
49765.560099 0.389692 0.000180
49778.415520 0.387381 0.000180
49791.270941 0.385069 0.000180
49804.126362 0.382755 0.000180
49816.981783 0.380440 0.000180
49829.837204 0.378125 0.000180
49842.692625 0.375808 0.000180
49855.548046 0.373489 0.000180
49868.403467 0.371170 0.000180
49881.258888 0.368849 0.000181
49894.114310 0.366528 0.000181
49906.969731 0.364205 0.000181
49919.825152 0.361880 0.000181
49932.680573 0.359555 0.000181
49945.535994 0.357229 0.000181
49958.391415 0.354901 0.000181
49971.246836 0.352572 0.000181
49984.102257 0.350242 0.000181
49996.957678 0.347911 0.000181
50009.813100 0.345579 0.000181
50022.668521 0.343245 0.000182
50035.523942 0.340911 0.000182
50048.379363 0.338575 0.000182
50061.234784 0.336238 0.000182
50074.090205 0.333899 0.000182
50086.945626 0.331560 0.000182
50099.801047 0.329219 0.000182
50112.656468 0.326877 0.000182
50125.511889 0.324534 0.000182
50138.367311 0.322190 0.000182
50151.222732 0.319845 0.000182
50164.078153 0.317498 0.000183
50176.933574 0.315151 0.000183
50189.788995 0.312802 0.000183
50202.644416 0.310451 0.000183
50215.499837 0.308100 0.000183
50228.355258 0.305748 0.000183
50241.210679 0.303394 0.000183
50254.066101 0.301039 0.000183
50266.921522 0.298683 0.000183
50279.776943 0.296326 0.000183
50292.632364 0.293967 0.000184
50305.487785 0.291608 0.000184
50318.343206 0.289247 0.000184
50331.198627 0.286885 0.000184
50344.054048 0.284522 0.000184
50356.909469 0.282157 0.000184
50369.764890 0.279792 0.000184
50382.620312 0.277425 0.000184
50395.475733 0.275057 0.000184
50408.331154 0.272687 0.000184
50421.186575 0.270317 0.000184
50434.041996 0.267945 0.000185
50446.897417 0.265573 0.000185
50459.752838 0.263199 0.000185
50472.608259 0.260823 0.000185
50485.463680 0.258447 0.000185
50498.319102 0.256069 0.000185
50511.174523 0.253691 0.000185
50524.029944 0.251311 0.000185
50536.885365 0.248929 0.000185
50549.740786 0.246547 0.000185
50562.596207 0.244163 0.000185
50575.451628 0.241778 0.000186
50588.307049 0.239392 0.000186
50601.162470 0.237005 0.000186
50614.017891 0.234617 0.000186
50626.873313 0.232227 0.000186
50639.728734 0.229836 0.000186
50652.584155 0.227444 0.000186
50665.439576 0.225051 0.000186
50678.294997 0.222656 0.000186
50691.150418 0.220261 0.000186
50704.005839 0.217864 0.000186
50716.861260 0.215466 0.000187
50729.716681 0.213066 0.000187
50742.572103 0.210666 0.000187
50755.427524 0.208264 0.000187
50768.282945 0.205861 0.000187
50781.138366 0.203457 0.000187
50793.993787 0.201051 0.000187
50806.849208 0.198645 0.000187
50819.704629 0.196237 0.000187
50832.560050 0.193828 0.000187
50845.415471 0.191418 0.000188
50858.270892 0.189006 0.000188
50871.126314 0.186593 0.000188
50883.981735 0.184179 0.000188
50896.837156 0.181764 0.000188
50909.692577 0.179348 0.000188
50922.547998 0.176930 0.000188
50935.403419 0.174512 0.000188
50948.258840 0.172092 0.000188
50961.114261 0.169670 0.000188
50973.969682 0.167248 0.000188
50986.825104 0.164824 0.000189
50999.680525 0.162399 0.000189
51012.535946 0.159973 0.000189
51025.391367 0.157546 0.000189
51038.246788 0.155117 0.000189
51051.102209 0.152687 0.000189
51063.957630 0.150256 0.000189
51076.813051 0.147824 0.000189
51089.668472 0.145390 0.000189
51102.523893 0.142956 0.000189
51115.379315 0.140520 0.000190
51128.234736 0.138083 0.000190
51141.090157 0.135644 0.000190
51153.945578 0.133204 0.000190
51166.800999 0.130764 0.000190
51179.656420 0.128321 0.000190
51192.511841 0.125878 0.000190
51205.367262 0.123434 0.000190
51218.222683 0.120988 0.000190
51231.078105 0.118541 0.000190
51243.933526 0.116092 0.000190
51256.788947 0.113643 0.000191
51269.644368 0.111192 0.000191
51282.499789 0.108740 0.000191
51295.355210 0.106287 0.000191
51308.210631 0.103832 0.000191
51321.066052 0.101377 0.000191
51333.921473 0.098920 0.000191
51346.776894 0.096462 0.000191
51359.632316 0.094002 0.000191
51372.487737 0.091541 0.000191
51385.343158 0.089080 0.000192
51398.198579 0.086616 0.000192
51411.054000 0.084152 0.000192
