# x_um E_MeV dEdx_MeV_per_um
24927.464392 1.335910 0.000205
24934.596569 1.334451 0.000205
24941.728747 1.332991 0.000205
24948.860925 1.331531 0.000205
24955.993103 1.330070 0.000205
24963.125281 1.328609 0.000205
24970.257458 1.327148 0.000205
24977.389636 1.325686 0.000205
24984.521814 1.324223 0.000205
24991.653992 1.322760 0.000205
24998.786170 1.321297 0.000205
25005.918347 1.319833 0.000205
25013.050525 1.318369 0.000205
25020.182703 1.316904 0.000205
25027.314881 1.315439 0.000205
25034.447059 1.313974 0.000206
25041.579236 1.312508 0.000206
25048.711414 1.311041 0.000206
25055.843592 1.309574 0.000206
25062.975770 1.308107 0.000206
25070.107947 1.306639 0.000206
25077.240125 1.305171 0.000206
25084.372303 1.303702 0.000206
25091.504481 1.302233 0.000206
25098.636659 1.300764 0.000206
25105.768836 1.299294 0.000206
25112.901014 1.297823 0.000206
25120.033192 1.296353 0.000206
25127.165370 1.294881 0.000206
25134.297548 1.293410 0.000206
25141.429725 1.291937 0.000206
25148.561903 1.290465 0.000207
25155.694081 1.288992 0.000207
25162.826259 1.287518 0.000207
25169.958437 1.286044 0.000207
25177.090614 1.284570 0.000207
25184.222792 1.283095 0.000207
25191.354970 1.281620 0.000207
25198.487148 1.280144 0.000207
25205.619326 1.278668 0.000207
25212.751503 1.277191 0.000207
25219.883681 1.275714 0.000207
25227.015859 1.274236 0.000207
25234.148037 1.272758 0.000207
25241.280215 1.271280 0.000207
25248.412392 1.269801 0.000207
25255.544570 1.268322 0.000207
25262.676748 1.266842 0.000208
25269.808926 1.265362 0.000208
25276.941104 1.263881 0.000208
25284.073281 1.262400 0.000208
25291.205459 1.260919 0.000208
25298.337637 1.259437 0.000208
25305.469815 1.257954 0.000208
25312.601992 1.256471 0.000208
25319.734170 1.254988 0.000208
25326.866348 1.253504 0.000208
25333.998526 1.252020 0.000208
25341.130704 1.250535 0.000208
25348.262881 1.249050 0.000208
25355.395059 1.247565 0.000208
25362.527237 1.246079 0.000208
25369.659415 1.244592 0.000208
25376.791593 1.243105 0.000209
25383.923770 1.241618 0.000209
25391.055948 1.240130 0.000209
25398.188126 1.238642 0.000209
25405.320304 1.237153 0.000209
25412.452482 1.235664 0.000209
25419.584659 1.234174 0.000209
25426.716837 1.232684 0.000209
25433.849015 1.231194 0.000209
25440.981193 1.229703 0.000209
25448.113371 1.228211 0.000209
25455.245548 1.226720 0.000209
25462.377726 1.225227 0.000209
25469.509904 1.223735 0.000209
25476.642082 1.222241 0.000209
25483.774260 1.220748 0.000209
25490.906437 1.219254 0.000210
25498.038615 1.217759 0.000210
25505.170793 1.216264 0.000210
25512.302971 1.214769 0.000210
25519.435149 1.213273 0.000210
25526.567326 1.211776 0.000210
25533.699504 1.210280 0.000210
25540.831682 1.208782 0.000210
25547.963860 1.207285 0.000210
25555.096038 1.205786 0.000210
25562.228215 1.204288 0.000210
25569.360393 1.202789 0.000210
25576.492571 1.201289 0.000210
25583.624749 1.199789 0.000210
25590.756926 1.198289 0.000210
25597.889104 1.196788 0.000210
25605.021282 1.195287 0.000211
25612.153460 1.193785 0.000211
25619.285638 1.192283 0.000211
25626.417815 1.190780 0.000211
25633.549993 1.189277 0.000211
25640.682171 1.187773 0.000211
25647.814349 1.186269 0.000211
25654.946527 1.184765 0.000211
25662.078704 1.183260 0.000211
25669.210882 1.181754 0.000211
25676.343060 1.180248 0.000211
25683.475238 1.178742 0.000211
25690.607416 1.177235 0.000211
25697.739593 1.175728 0.000211
25704.871771 1.174221 0.000211
25712.003949 1.172712 0.000211
25719.136127 1.171204 0.000212
25726.268305 1.169695 0.000212
25733.400482 1.168185 0.000212
25740.532660 1.166675 0.000212
25747.664838 1.165165 0.000212
25754.797016 1.163654 0.000212
25761.929194 1.162143 0.000212
25769.061371 1.160631 0.000212
25776.193549 1.159119 0.000212
25783.325727 1.157606 0.000212
25790.457905 1.156093 0.000212
25797.590083 1.154579 0.000212
25804.722260 1.153065 0.000212
25811.854438 1.151551 0.000212
25818.986616 1.150036 0.000212
25826.118794 1.148520 0.000213
25833.250971 1.147005 0.000213
25840.383149 1.145488 0.000213
25847.515327 1.143971 0.000213
25854.647505 1.142454 0.000213
25861.779683 1.140937 0.000213
25868.911860 1.139418 0.000213
25876.044038 1.137900 0.000213
25883.176216 1.136381 0.000213
25890.308394 1.134861 0.000213
25897.440572 1.133341 0.000213
25904.572749 1.131821 0.000213
25911.704927 1.130300 0.000213
25918.837105 1.128778 0.000213
25925.969283 1.127257 0.000213
25933.101461 1.125734 0.000213
25940.233638 1.124212 0.000214
25947.365816 1.122688 0.000214
25954.497994 1.121165 0.000214
25961.630172 1.119641 0.000214
25968.762350 1.118116 0.000214
25975.894527 1.116591 0.000214
25983.026705 1.115065 0.000214
25990.158883 1.113540 0.000214
25997.291061 1.112013 0.000214
26004.423239 1.110486 0.000214
26011.555416 1.108959 0.000214
26018.687594 1.107431 0.000214
26025.819772 1.105903 0.000214
26032.951950 1.104374 0.000214
26040.084128 1.102845 0.000214
26047.216305 1.101315 0.000215
26054.348483 1.099785 0.000215
26061.480661 1.098255 0.000215
26068.612839 1.096724 0.000215
26075.745017 1.095192 0.000215
26082.877194 1.093660 0.000215
26090.009372 1.092128 0.000215
26097.141550 1.090595 0.000215
26104.273728 1.089062 0.000215
26111.405905 1.087528 0.000215
26118.538083 1.085994 0.000215
26125.670261 1.084459 0.000215
26132.802439 1.082924 0.000215
26139.934617 1.081388 0.000215
26147.066794 1.079852 0.000215
26154.198972 1.078315 0.000215
26161.331150 1.076778 0.000216
26168.463328 1.075241 0.000216
26175.595506 1.073703 0.000216
26182.727683 1.072165 0.000216
26189.859861 1.070626 0.000216
26196.992039 1.069086 0.000216
26204.124217 1.067547 0.000216
26211.256395 1.066006 0.000216
26218.388572 1.064466 0.000216
26225.520750 1.062924 0.000216
26232.652928 1.061383 0.000216
26239.785106 1.059841 0.000216
26246.917284 1.058298 0.000216
26254.049461 1.056755 0.000216
26261.181639 1.055211 0.000216
26268.313817 1.053667 0.000217
26275.445995 1.052123 0.000217
26282.578173 1.050578 0.000217
26289.710350 1.049033 0.000217
26296.842528 1.047487 0.000217
26303.974706 1.045941 0.000217
26311.106884 1.044394 0.000217
26318.239062 1.042847 0.000217
26325.371239 1.041299 0.000217
26332.503417 1.039751 0.000217
26339.635595 1.038202 0.000217
26346.767773 1.036653 0.000217
26353.899950 1.035103 0.000217
26361.032128 1.033553 0.000217
26368.164306 1.032003 0.000217
26375.296484 1.030452 0.000217
26382.428662 1.028900 0.000218
26389.560839 1.027349 0.000218
26396.693017 1.025796 0.000218
26403.825195 1.024243 0.000218
26410.957373 1.022690 0.000218
26418.089551 1.021136 0.000218
26425.221728 1.019582 0.000218
26432.353906 1.018027 0.000218
26439.486084 1.016472 0.000218
26446.618262 1.014917 0.000218
26453.750440 1.013360 0.000218
26460.882617 1.011804 0.000218
26468.014795 1.010247 0.000218
26475.146973 1.008689 0.000218
26482.279151 1.007131 0.000218
26489.411329 1.005573 0.000219
26496.543506 1.004014 0.000219
26503.675684 1.002455 0.000219
26510.807862 1.000895 0.000219
26517.940040 0.999334 0.000219
26525.072218 0.997774 0.000219
26532.204395 0.996212 0.000219
26539.336573 0.994651 0.000219
26546.468751 0.993088 0.000219
26553.600929 0.991526 0.000219
26560.733107 0.989963 0.000219
26567.865284 0.988399 0.000219
26574.997462 0.986835 0.000219
26582.129640 0.985270 0.000219
26589.261818 0.983705 0.000219
26596.393995 0.982140 0.000220
26603.526173 0.980574 0.000220
26610.658351 0.979007 0.000220
26617.790529 0.977440 0.000220
26624.922707 0.975873 0.000220
26632.054884 0.974305 0.000220
26639.187062 0.972737 0.000220
26646.319240 0.971168 0.000220
26653.451418 0.969599 0.000220
26660.583596 0.968029 0.000220
26667.715773 0.966459 0.000220
26674.847951 0.964888 0.000220
26681.980129 0.963317 0.000220
26689.112307 0.961745 0.000220
26696.244485 0.960173 0.000220
26703.376662 0.958601 0.000221
26710.508840 0.957028 0.000221
26717.641018 0.955454 0.000221
26724.773196 0.953880 0.000221
26731.905374 0.952306 0.000221
26739.037551 0.950731 0.000221
26746.169729 0.949155 0.000221
26753.301907 0.947579 0.000221
26760.434085 0.946003 0.000221
26767.566263 0.944426 0.000221
26774.698440 0.942849 0.000221
26781.830618 0.941271 0.000221
26788.962796 0.939693 0.000221
26796.094974 0.938114 0.000221
26803.227152 0.936535 0.000221
26810.359329 0.934955 0.000222
26817.491507 0.933375 0.000222
26824.623685 0.931794 0.000222
26831.755863 0.930213 0.000222
26838.888041 0.928632 0.000222
26846.020218 0.927050 0.000222
26853.152396 0.925467 0.000222
26860.284574 0.923884 0.000222
26867.416752 0.922301 0.000222
26874.548929 0.920717 0.000222
26881.681107 0.919132 0.000222
26888.813285 0.917547 0.000222
26895.945463 0.915962 0.000222
26903.077641 0.914376 0.000222
26910.209818 0.912790 0.000222
26917.341996 0.911203 0.000223
26924.474174 0.909616 0.000223
26931.606352 0.908028 0.000223
26938.738530 0.906440 0.000223
26945.870707 0.904851 0.000223
26953.002885 0.903262 0.000223
26960.135063 0.901672 0.000223
26967.267241 0.900082 0.000223
26974.399419 0.898491 0.000223
26981.531596 0.896900 0.000223
26988.663774 0.895309 0.000223
26995.795952 0.893716 0.000223
27002.928130 0.892124 0.000223
27010.060308 0.890531 0.000223
27017.192485 0.888937 0.000223
27024.324663 0.887343 0.000224
27031.456841 0.885749 0.000224
27038.589019 0.884154 0.000224
27045.721197 0.882559 0.000224
27052.853374 0.880963 0.000224
27059.985552 0.879366 0.000224
27067.117730 0.877769 0.000224
27074.249908 0.876172 0.000224
27081.382086 0.874574 0.000224
27088.514263 0.872976 0.000224
27095.646441 0.871377 0.000224
27102.778619 0.869778 0.000224
27109.910797 0.868178 0.000224
27117.042974 0.866578 0.000224
27124.175152 0.864977 0.000224
27131.307330 0.863376 0.000225
27138.439508 0.861774 0.000225
27145.571686 0.860172 0.000225
27152.703863 0.858570 0.000225
27159.836041 0.856967 0.000225
27166.968219 0.855363 0.000225
27174.100397 0.853759 0.000225
27181.232575 0.852154 0.000225
27188.364752 0.850549 0.000225
27195.496930 0.848944 0.000225
27202.629108 0.847338 0.000225
27209.761286 0.845731 0.000225
27216.893464 0.844124 0.000225
27224.025641 0.842517 0.000225
27231.157819 0.840909 0.000225
27238.289997 0.839301 0.000226
27245.422175 0.837692 0.000226
27252.554353 0.836082 0.000226
27259.686530 0.834473 0.000226
27266.818708 0.832862 0.000226
27273.950886 0.831251 0.000226
27281.083064 0.829640 0.000226
27288.215242 0.828028 0.000226
27295.347419 0.826416 0.000226
27302.479597 0.824803 0.000226
27309.611775 0.823190 0.000226
27316.743953 0.821576 0.000226
27323.876131 0.819962 0.000226
27331.008308 0.818347 0.000226
27338.140486 0.816732 0.000226
27345.272664 0.815117 0.000227
27352.404842 0.813500 0.000227
27359.537020 0.811884 0.000227
27366.669197 0.810267 0.000227
27373.801375 0.808649 0.000227
27380.933553 0.807031 0.000227
27388.065731 0.805412 0.000227
27395.197908 0.803793 0.000227
27402.330086 0.802174 0.000227
27409.462264 0.800554 0.000227
27416.594442 0.798933 0.000227
27423.726620 0.797312 0.000227
27430.858797 0.795691 0.000227
27437.990975 0.794069 0.000227
27445.123153 0.792446 0.000228
27452.255331 0.790823 0.000228
27459.387509 0.789200 0.000228
27466.519686 0.787576 0.000228
27473.651864 0.785952 0.000228
27480.784042 0.784327 0.000228
27487.916220 0.782701 0.000228
27495.048398 0.781076 0.000228
27502.180575 0.779449 0.000228
27509.312753 0.777822 0.000228
27516.444931 0.776195 0.000228
27523.577109 0.774567 0.000228
27530.709287 0.772939 0.000228
27537.841464 0.771310 0.000228
27544.973642 0.769681 0.000228
27552.105820 0.768051 0.000229
27559.237998 0.766421 0.000229
27566.370176 0.764790 0.000229
27573.502353 0.763159 0.000229
27580.634531 0.761527 0.000229
27587.766709 0.759895 0.000229
27594.898887 0.758262 0.000229
27602.031065 0.756629 0.000229
27609.163242 0.754995 0.000229
27616.295420 0.753361 0.000229
27623.427598 0.751727 0.000229
27630.559776 0.750091 0.000229
27637.691953 0.748456 0.000229
27644.824131 0.746820 0.000229
27651.956309 0.745183 0.000230
27659.088487 0.743546 0.000230
27666.220665 0.741908 0.000230
27673.352842 0.740270 0.000230
27680.485020 0.738632 0.000230
27687.617198 0.736993 0.000230
27694.749376 0.735353 0.000230
27701.881554 0.733713 0.000230
27709.013731 0.732072 0.000230
27716.145909 0.730431 0.000230
27723.278087 0.728790 0.000230
27730.410265 0.727148 0.000230
27737.542443 0.725505 0.000230
27744.674620 0.723862 0.000230
27751.806798 0.722219 0.000230
27758.938976 0.720575 0.000231
27766.071154 0.718930 0.000231
27773.203332 0.717285 0.000231
27780.335509 0.715640 0.000231
27787.467687 0.713994 0.000231
27794.599865 0.712347 0.000231
27801.732043 0.710700 0.000231
27808.864221 0.709053 0.000231
27815.996398 0.707405 0.000231
27823.128576 0.705757 0.000231
27830.260754 0.704108 0.000231
27837.392932 0.702458 0.000231
27844.525110 0.700808 0.000231
27851.657287 0.699158 0.000231
27858.789465 0.697507 0.000232
27865.921643 0.695856 0.000232
27873.053821 0.694204 0.000232
27880.185998 0.692551 0.000232
27887.318176 0.690899 0.000232
27894.450354 0.689245 0.000232
27901.582532 0.687591 0.000232
27908.714710 0.685937 0.000232
27915.846887 0.684282 0.000232
27922.979065 0.682627 0.000232
27930.111243 0.680971 0.000232
27937.243421 0.679315 0.000232
27944.375599 0.677658 0.000232
27951.507776 0.676001 0.000232
27958.639954 0.674343 0.000232
27965.772132 0.672684 0.000233
27972.904310 0.671026 0.000233
27980.036488 0.669366 0.000233
27987.168665 0.667706 0.000233
27994.300843 0.666046 0.000233
28001.433021 0.664385 0.000233
28008.565199 0.662724 0.000233
28015.697377 0.661062 0.000233
28022.829554 0.659400 0.000233
28029.961732 0.657737 0.000233
28037.093910 0.656074 0.000233
28044.226088 0.654410 0.000233
28051.358266 0.652746 0.000233
28058.490443 0.651081 0.000233
28065.622621 0.649416 0.000234
28072.754799 0.647750 0.000234
28079.886977 0.646084 0.000234
28087.019155 0.644417 0.000234
28094.151332 0.642750 0.000234
28101.283510 0.641082 0.000234
28108.415688 0.639414 0.000234
28115.547866 0.637745 0.000234
28122.680044 0.636076 0.000234
28129.812221 0.634406 0.000234
28136.944399 0.632736 0.000234
28144.076577 0.631065 0.000234
28151.208755 0.629394 0.000234
28158.340932 0.627722 0.000234
28165.473110 0.626049 0.000235
28172.605288 0.624377 0.000235
28179.737466 0.622703 0.000235
28186.869644 0.621030 0.000235
28194.001821 0.619355 0.000235
28201.133999 0.617681 0.000235
28208.266177 0.616005 0.000235
28215.398355 0.614330 0.000235
28222.530533 0.612653 0.000235
28229.662710 0.610977 0.000235
28236.794888 0.609299 0.000235
28243.927066 0.607622 0.000235
28251.059244 0.605943 0.000235
28258.191422 0.604265 0.000235
28265.323599 0.602585 0.000235
28272.455777 0.600906 0.000236
28279.587955 0.599225 0.000236
28286.720133 0.597544 0.000236
28293.852311 0.595863 0.000236
28300.984488 0.594181 0.000236
28308.116666 0.592499 0.000236
28315.248844 0.590816 0.000236
28322.381022 0.589133 0.000236
28329.513200 0.587449 0.000236
28336.645377 0.585765 0.000236
28343.777555 0.584080 0.000236
28350.909733 0.582395 0.000236
28358.041911 0.580709 0.000236
28365.174089 0.579023 0.000236
28372.306266 0.577336 0.000237
28379.438444 0.575649 0.000237
28386.570622 0.573961 0.000237
28393.702800 0.572272 0.000237
28400.834977 0.570584 0.000237
28407.967155 0.568894 0.000237
28415.099333 0.567204 0.000237
28422.231511 0.565514 0.000237
28429.363689 0.563823 0.000237
28436.495866 0.562132 0.000237
28443.628044 0.560440 0.000237
28450.760222 0.558748 0.000237
28457.892400 0.557055 0.000237
28465.024578 0.555362 0.000237
28472.156755 0.553668 0.000238
28479.288933 0.551973 0.000238
28486.421111 0.550278 0.000238
28493.553289 0.548583 0.000238
28500.685467 0.546887 0.000238
28507.817644 0.545191 0.000238
28514.949822 0.543494 0.000238
28522.082000 0.541796 0.000238
